,ID,condition,trial,delay
238,005,action,239,0.006999999999834472
239,005,action,240,0.013999999999896318
240,005,action,241,0.018000000000029104
241,005,action,242,0.0060000000000854925
242,005,action,243,0.01700000000005275
243,005,action,244,0.01700000000005275
244,005,action,245,0.016000000000076398
245,005,action,246,0.012999999999919964
246,005,action,247,0.004000000000132786
247,005,action,248,0.013999999999896318
248,005,action,249,0.007999999999810825
249,005,action,250,0.01799999999980173
250,005,action,251,0.011999999999943611
251,005,action,252,0.008000000000038199
252,005,action,253,0.011999999999943611
253,005,action,254,0.012999999999919964
254,005,action,255,0.016000000000076398
255,005,action,256,0.01700000000005275
256,005,action,257,0.003000000000156433
257,005,action,258,0.005000000000109139
258,005,action,259,0.007999999999810825
259,005,action,260,0.016000000000076398
260,005,action,261,0.009999999999990905
261,005,action,262,0.016000000000076398
262,005,action,263,0.005999999999858119
263,005,action,264,0.015999999999849024
264,005,action,265,0.016000000000076398
265,005,action,266,0.009000000000014552
266,005,action,267,0.015999999999849024
267,005,action,268,0.015999999999849024
268,005,action,269,0.008000000000038199
269,005,action,270,0.010999999999967258
270,005,action,271,0.015000000000100044
271,005,action,272,0.007000000000061846
272,005,action,273,0.01700000000005275
273,005,action,274,0.012999999999919964
274,005,action,275,0.004000000000132786
275,005,action,276,0.011999999999943611
276,005,action,277,0.008000000000038199
277,005,action,278,0.0029999999999290594
278,005,action,279,0.0039999999999054126
279,005,action,280,0.015999999999849024
280,005,action,281,0.012000000000170985
281,005,action,282,0.009999999999990905
282,005,action,283,0.016000000000076398
283,005,action,284,0.0019999999999527063
284,005,action,285,0.012999999999919964
285,005,action,286,0.014000000000123691
286,005,action,287,0.016000000000076398
287,005,action,288,0.013000000000147338
288,005,action,289,0.011999999999943611
289,005,action,290,0.016999999999825377
290,005,action,291,0.005999999999858119
291,005,action,292,0.004000000000132786
292,005,action,293,0.011999999999943611
293,005,action,294,0.007000000000061846
294,005,action,295,0.009000000000014552
295,005,action,296,0.009999999999990905
296,005,action,297,0.006999999999834472
297,005,action,298,0.0029999999999290594
298,005,action,299,0.012999999999919964
299,005,action,300,0.016999999999825377
300,005,action,301,0.005000000000109139
301,005,action,302,0.015999999999849024
302,005,action,303,0.016000000000076398
303,005,action,304,0.015999999999849024
304,005,action,305,0.015999999999849024
305,005,action,306,0.009000000000014552
306,005,action,307,0.008000000000038199
307,005,action,308,0.004999999999881766
308,005,action,309,0.015000000000100044
309,005,action,310,0.007000000000061846
310,005,action,311,0.009000000000014552
311,005,action,312,0.016999999999825377
312,005,action,313,0.013999999999896318
313,005,action,314,0.011999999999943611
314,005,action,315,0.012999999999919964
315,005,action,316,0.01700000000005275
316,005,action,317,0.005999999999858119
317,005,action,318,0.005999999999858119
318,005,action,319,0.009000000000014552
319,005,action,320,0.011000000000194632
