,ID,condition,trial,delay
99,023,action,100,0.017100000001505578
100,023,action,101,0.011499999999955435
101,023,action,102,0.012599999999565625
102,023,action,103,0.01380000000074233
103,023,action,104,0.009299999998916064
104,023,action,105,0.00570000000118398
105,023,action,106,0.007999999999924512
106,023,action,107,0.015599999999608372
107,023,action,108,0.017099999999686588
108,023,action,109,0.00809999999955835
109,023,action,110,0.01590000000044256
110,023,action,111,0.0065999999997075065
111,023,action,112,0.014100000001462831
112,023,action,113,0.01780000000076143
113,023,action,114,0.0173999999985881
114,023,action,115,0.01670000000115124
115,023,action,116,0.006699999999227657
116,023,action,117,0.009399999998436215
117,023,action,118,0.014299999998911517
118,023,action,119,0.014000000000010004
119,023,action,120,0.013199999999301326
120,023,action,121,0.0083000000007587
121,023,action,122,0.01340000000038799
122,023,action,123,0.007400000000416185
123,023,action,124,0.017099999999686588
124,023,action,125,0.013000000000033651
125,023,action,126,0.01090000000033342
126,023,action,127,0.005800000000817818
127,023,action,128,0.01590000000044256
128,023,action,129,0.009699999999270403
129,023,action,130,0.01780000000076143
130,023,action,131,0.011199999999234933
131,023,action,132,0.008400000000392538
132,023,action,133,0.016900000000418913
133,023,action,134,0.014000000000010004
134,023,action,135,0.016900000000305226
135,023,action,136,0.00909999999964839
136,023,action,137,0.013200000001120316
137,023,action,138,0.006499999999959982
138,023,action,139,0.007499999999936335
139,023,action,140,0.017900000000395266
140,023,action,141,0.010400000000458931
141,023,action,142,0.009199999999282227
142,023,action,143,0.01019999999925858
143,023,action,144,0.01719999999920674
144,023,action,145,0.008600000001479202
145,023,action,146,0.006900000000428008
146,023,action,147,0.014000000000010004
147,023,action,148,0.012800000000765976
148,023,action,149,0.017699999999308602
149,023,action,150,0.017500000000040927
150,023,action,151,0.014699999999265856
151,023,action,152,0.011799999998856947
152,023,action,153,0.006999999999948159
153,023,action,154,0.014600000001564695
154,023,action,155,0.010600000001431908
155,023,action,156,0.012000000000057298
156,023,action,157,0.009300000000735054
157,023,action,158,0.006300000000805994
158,023,action,159,0.01599999999996271
159,023,action,160,0.015599999999608372
160,023,external,161,0.0
161,023,external,162,0.0
162,023,external,163,0.0
163,023,external,164,0.0
164,023,external,165,0.0
165,023,external,166,0.0
166,023,external,167,0.0
167,023,external,168,0.0
168,023,external,169,0.0
169,023,external,170,0.0
170,023,external,171,0.0
171,023,external,172,0.0
172,023,external,173,0.0
173,023,external,174,0.0
174,023,external,175,0.0
175,023,external,176,0.0
176,023,external,177,0.0
177,023,external,178,0.0
178,023,external,179,0.0
179,023,external,180,0.0
180,023,external,181,0.0
181,023,external,182,0.0
182,023,external,183,0.0
183,023,external,184,0.0
184,023,external,185,0.0
185,023,external,186,0.0
186,023,external,187,0.0
187,023,external,188,0.0
188,023,external,189,0.0
189,023,external,190,0.0
190,023,external,191,0.0
191,023,external,192,0.0
192,023,external,193,0.0
193,023,external,194,0.0
194,023,external,195,0.0
195,023,external,196,0.0
196,023,external,197,0.0
197,023,external,198,0.0
198,023,external,199,0.0
199,023,external,200,0.0
200,023,external,201,0.0
201,023,external,202,0.0
202,023,external,203,0.0
203,023,external,204,0.0
204,023,external,205,0.0
205,023,external,206,0.0
206,023,external,207,0.0
207,023,external,208,0.0
208,023,external,209,0.0
209,023,external,210,0.0
210,023,external,211,0.0
211,023,external,212,0.0
212,023,external,213,0.0
213,023,external,214,0.0
214,023,external,215,0.0
215,023,external,216,0.0
216,023,external,217,0.0
217,023,external,218,0.0
218,023,external,219,0.0
219,023,external,220,0.0
220,023,external,221,0.0
221,023,external,222,0.0
222,023,external,223,0.0
223,023,external,224,0.0
224,023,external,225,0.0
225,023,external,226,0.0
226,023,external,227,0.0
227,023,external,228,0.0
228,023,external,229,0.0
229,023,external,230,0.0
230,023,external,231,0.0
231,023,external,232,0.0
232,023,external,233,0.0
233,023,external,234,0.0
234,023,external,235,0.0
235,023,external,236,0.0
236,023,external,237,0.0
237,023,external,238,0.0
238,023,external,239,0.0
239,023,external,240,0.0
240,023,external,241,0.0
241,023,external,242,0.0
242,023,external,243,0.0
243,023,external,244,0.0
244,023,external,245,0.0
245,023,external,246,0.0
246,023,external,247,0.0
247,023,external,248,0.0
248,023,external,249,0.0
249,023,external,250,0.0
250,023,external,251,0.0
251,023,external,252,0.0
252,023,external,253,0.0
253,023,external,254,0.0
254,023,external,255,0.0
255,023,external,256,0.0
256,023,external,257,0.0
257,023,external,258,0.0
258,023,external,259,0.0
259,023,external,260,0.0
260,023,external,261,0.0
261,023,external,262,0.0
262,023,external,263,0.0
263,023,external,264,0.0
264,023,external,265,0.0
265,023,external,266,0.0
266,023,external,267,0.0
267,023,external,268,0.0
268,023,external,269,0.0
269,023,external,270,0.0
270,023,external,271,0.0
271,023,external,272,0.0
272,023,external,273,0.0
273,023,external,274,0.0
274,023,external,275,0.0
275,023,external,276,0.0
276,023,external,277,0.0
277,023,external,278,0.0
278,023,external,279,0.0
279,023,external,280,0.0
280,023,external,281,0.0
281,023,external,282,0.0
282,023,external,283,0.0
283,023,external,284,0.0
284,023,external,285,0.0
285,023,external,286,0.0
286,023,external,287,0.0
287,023,external,288,0.0
288,023,external,289,0.0
289,023,external,290,0.0
290,023,external,291,0.0
291,023,external,292,0.0
292,023,external,293,0.0
293,023,external,294,0.0
294,023,external,295,0.0
295,023,external,296,0.0
296,023,external,297,0.0
297,023,external,298,0.0
298,023,external,299,0.0
299,023,external,300,0.0
300,023,external,301,0.0
301,023,external,302,0.0
302,023,external,303,0.0
303,023,external,304,0.0
304,023,external,305,0.0
305,023,external,306,0.0
306,023,external,307,0.0
307,023,external,308,0.0
308,023,external,309,0.0
309,023,external,310,0.0
310,023,external,311,0.0
311,023,external,312,0.0
312,023,external,313,0.0
313,023,external,314,0.0
314,023,external,315,0.0
315,023,external,316,0.0
316,023,external,317,0.0
317,023,external,318,0.0
318,023,external,319,0.0
319,023,external,320,0.0
