,ID,condition,trial,delay
244,011,action,245,0.018000000000029104
245,011,action,246,0.014499999999998181
246,011,action,247,0.015200000000959335
247,011,action,248,0.009299999999029751
248,011,action,249,0.011900000000196087
249,011,action,250,0.010500000000092768
250,011,action,251,0.01490000000035252
251,011,action,252,0.019499999999879947
252,011,action,253,0.014900000000579894
253,011,action,254,0.016099999999596548
254,011,action,255,0.01969999999914762
255,011,action,256,0.013099999999667489
256,011,action,257,0.015900000000556247
257,011,action,258,0.015599999999722058
258,011,action,259,0.009499999999889042
259,011,action,260,0.015200000001186709
260,011,action,261,0.014199999999163992
261,011,action,262,0.01569999999924221
262,011,action,263,0.01190000000042346
263,011,action,264,0.015899999998509884
264,011,action,265,0.01749999999992724
265,011,action,266,0.01569999999924221
266,011,action,267,0.01780000000076143
267,011,action,268,0.009699999999156717
268,011,action,269,0.0161999999991167
269,011,action,270,0.010999999999967258
270,011,action,271,0.012999999999919964
271,011,action,272,0.015900000000328873
272,011,action,273,0.010999999999967258
273,011,action,274,0.018000000000029104
274,011,action,275,0.013400000000501677
275,011,action,276,0.017700000001013905
276,011,action,277,0.01580000000058135
277,011,action,278,0.015900000000328873
278,011,action,279,0.009599999999636566
279,011,action,280,0.017900000000508953
280,011,action,281,0.01990000000046166
281,011,action,282,0.00980000000072323
282,011,action,283,0.011099999999714782
283,011,action,284,0.01480000000083237
284,011,action,285,0.01569999999924221
285,011,action,286,0.016699999999218562
286,011,action,287,0.012900000000399814
287,011,action,288,0.0157000000010612
288,011,action,289,0.016599999999471038
289,011,action,290,0.008500000000140062
290,011,action,291,0.016199999999344072
291,011,action,292,0.01960000000144646
292,011,action,293,0.015200000001186709
293,011,action,294,0.019099999999525608
294,011,action,295,0.009900000000470754
295,011,action,296,0.01190000000042346
296,011,action,297,0.013900000000376167
297,011,action,298,0.012900000000399814
298,011,action,299,0.013699999999289503
299,011,action,300,0.010499999999865395
300,011,action,301,0.011299999998982457
301,011,action,302,0.015900000000556247
302,011,action,303,0.008199999999305874
303,011,action,304,0.013200000001234002
304,011,action,305,0.007499999999936335
305,011,action,306,0.017599999999674765
306,011,action,307,0.014099999999643842
307,011,action,308,0.01490000000035252
308,011,action,309,0.01759999999944739
309,011,action,310,0.012999999999919964
310,011,action,311,0.014499999999998181
311,011,action,312,0.010900000000219734
312,011,action,313,0.011800000000675936
313,011,action,314,0.008100000001377339
314,011,action,315,0.016199999999344072
315,011,action,316,0.01530000000070686
316,011,action,317,0.031199999999216743
317,011,action,318,0.014199999999163992
318,011,action,319,0.008000000000038199
319,011,action,320,0.01490000000035252
