,ID,condition,trial,delay
106,012,external,107,0.0
107,012,external,108,0.0
108,012,external,109,0.0
109,012,external,110,0.0
110,012,external,111,0.0
111,012,external,112,0.0
112,012,external,113,0.0
113,012,external,114,0.0
114,012,external,115,0.0
115,012,external,116,0.0
116,012,external,117,0.0
117,012,external,118,0.0
118,012,external,119,0.0
119,012,external,120,0.0
120,012,external,121,0.0
121,012,external,122,0.0
122,012,external,123,0.0
123,012,external,124,0.0
124,012,external,125,0.0
125,012,external,126,0.0
126,012,external,127,0.0
127,012,external,128,0.0
128,012,external,129,0.0
129,012,external,130,0.0
130,012,external,131,0.0
131,012,external,132,0.0
132,012,external,133,0.0
133,012,external,134,0.0
134,012,external,135,0.0
135,012,external,136,0.0
136,012,external,137,0.0
137,012,external,138,0.0
138,012,external,139,0.0
139,012,external,140,0.0
140,012,external,141,0.0
141,012,external,142,0.0
142,012,external,143,0.0
143,012,external,144,0.0
144,012,external,145,0.0
145,012,external,146,0.0
146,012,external,147,0.0
147,012,external,148,0.0
148,012,external,149,0.0
149,012,external,150,0.0
150,012,external,151,0.0
151,012,external,152,0.0
152,012,external,153,0.0
153,012,external,154,0.0
154,012,external,155,0.0
155,012,external,156,0.0
156,012,external,157,0.0
157,012,external,158,0.0
158,012,external,159,0.0
159,012,external,160,0.0
160,012,action,161,0.011999999999943611
161,012,action,162,0.011999999999943611
162,012,action,163,0.015000000000100044
163,012,action,164,0.010999999999967258
164,012,action,165,0.0029999999999290594
165,012,action,166,0.0039999999999054126
166,012,action,167,0.012999999999919964
167,012,action,168,0.005999999999858119
168,012,action,169,0.009000000000014552
169,012,action,170,0.015000000000100044
170,012,action,171,0.012000000000170985
171,012,action,172,0.016000000000076398
172,012,action,173,0.005999999999858119
173,012,action,174,0.009000000000014552
174,012,action,175,0.009999999999990905
175,012,action,176,0.012999999999919964
176,012,action,177,0.015000000000100044
177,012,action,178,0.014000000000123691
178,012,action,179,0.01499999999987267
179,012,action,180,0.013999999999896318
180,012,action,181,0.009999999999990905
181,012,action,182,0.006999999999834472
182,012,action,183,0.011999999999943611
183,012,action,184,0.008000000000038199
184,012,action,185,0.013999999999896318
185,012,action,186,0.01499999999987267
186,012,action,187,0.012999999999919964
187,012,action,188,0.004000000000132786
188,012,action,189,0.007000000000061846
189,012,action,190,0.012999999999919964
190,012,action,191,0.010999999999967258
191,012,action,192,0.009000000000014552
192,012,action,193,0.016000000000076398
193,012,action,194,0.009999999999990905
194,012,action,195,0.012000000000170985
195,012,action,196,0.015999999999849024
196,012,action,197,0.01700000000005275
197,012,action,198,0.010999999999967258
198,012,action,199,0.011999999999943611
199,012,action,200,0.011999999999943611
200,012,action,201,0.012000000000170985
201,012,action,202,0.008000000000038199
202,012,action,203,0.013999999999896318
203,012,action,204,0.01499999999987267
204,012,action,205,0.013000000000147338
205,012,action,206,0.011999999999943611
206,012,action,207,0.012000000000170985
207,012,action,208,0.006999999999834472
208,012,action,209,0.009999999999990905
209,012,action,210,0.011999999999943611
210,012,action,211,0.009999999999990905
211,012,action,212,0.016000000000076398
212,012,action,213,0.007000000000061846
213,012,action,214,0.014000000000123691
214,012,action,215,0.013999999999896318
215,012,action,216,0.01499999999987267
216,012,action,217,0.011999999999943611
217,012,action,218,0.016000000000076398
218,012,action,219,0.0060000000000854925
219,012,action,220,0.011999999999943611
220,012,action,221,0.010999999999967258
221,012,action,222,0.009000000000014552
222,012,action,223,0.012999999999919964
223,012,action,224,0.013999999999896318
224,012,action,225,0.009999999999990905
225,012,action,226,0.013000000000147338
226,012,action,227,0.01999999999998181
227,012,action,228,0.012999999999919964
228,012,action,229,0.01499999999987267
229,012,action,230,0.007000000000061846
230,012,action,231,0.008000000000038199
231,012,action,232,0.012000000000170985
232,012,action,233,0.007000000000061846
233,012,action,234,0.011000000000194632
234,012,action,235,0.006999999999834472
235,012,action,236,0.013000000000147338
236,012,action,237,0.014000000000123691
237,012,action,238,0.007000000000061846
238,012,action,239,0.016000000000076398
239,012,action,240,0.009999999999990905
240,012,action,241,0.010999999999967258
241,012,action,242,0.018000000000029104
242,012,action,243,0.01999999999998181
243,012,action,244,0.009999999999990905
244,012,action,245,0.007000000000061846
245,012,action,246,0.004000000000132786
246,012,action,247,0.015999999999849024
247,012,action,248,0.007000000000061846
248,012,action,249,0.015999999999849024
249,012,action,250,0.014000000000123691
250,012,action,251,0.016000000000076398
251,012,action,252,0.012999999999919964
252,012,action,253,0.013999999999896318
253,012,action,254,0.016000000000076398
254,012,action,255,0.013999999999896318
255,012,action,256,0.011999999999943611
256,012,action,257,0.009000000000014552
257,012,action,258,0.008999999999787178
258,012,action,259,0.016000000000076398
259,012,action,260,0.026000000000067303
260,012,action,261,0.01700000000005275
261,012,action,262,0.014000000000123691
262,012,action,263,0.007000000000061846
263,012,action,264,0.009000000000014552
264,012,action,265,0.013999999999896318
265,012,action,266,0.011999999999943611
266,012,action,267,0.009000000000014552
267,012,action,268,0.016000000000076398
268,012,action,269,0.011999999999943611
269,012,action,270,0.009999999999990905
270,012,action,271,0.012999999999919964
271,012,action,272,0.010999999999967258
272,012,action,273,0.012999999999919964
273,012,action,274,0.013999999999896318
274,012,action,275,0.008000000000038199
275,012,action,276,0.012999999999919964
276,012,action,277,0.015000000000100044
277,012,action,278,0.011999999999943611
278,012,action,279,0.01499999999987267
279,012,action,280,0.014000000000123691
280,012,action,281,0.010999999999967258
281,012,action,282,0.013999999999896318
282,012,action,283,0.011999999999943611
283,012,action,284,0.016000000000076398
284,012,action,285,0.013999999999896318
285,012,action,286,0.009000000000014552
286,012,action,287,0.012000000000170985
287,012,action,288,0.027000000000043656
288,012,action,289,0.016000000000076398
289,012,action,290,0.009000000000014552
290,012,action,291,0.015000000000100044
291,012,action,292,0.012000000000170985
292,012,action,293,0.010999999999967258
293,012,action,294,0.015000000000100044
294,012,action,295,0.009999999999990905
295,012,action,296,0.007000000000061846
296,012,action,297,0.011999999999943611
297,012,action,298,0.016000000000076398
298,012,action,299,0.026999999999816282
299,012,action,300,0.009999999999990905
300,012,action,301,0.016999999999825377
301,012,action,302,0.012999999999919964
302,012,action,303,0.016000000000076398
303,012,action,304,0.015000000000100044
304,012,action,305,0.010999999999967258
305,012,action,306,0.009999999999990905
306,012,action,307,0.010999999999967258
307,012,action,308,0.016000000000076398
308,012,action,309,0.008000000000038199
309,012,action,310,0.01799999999980173
310,012,action,311,0.006999999999834472
311,012,action,312,0.012999999999919964
312,012,action,313,0.013000000000147338
313,012,action,314,0.013999999999896318
314,012,action,315,0.013999999999896318
315,012,action,316,0.016000000000076398
316,012,action,317,0.012999999999919964
317,012,action,318,0.014000000000123691
318,012,action,319,0.015000000000100044
319,012,action,320,0.004999999999881766
